timestamp,symbol,open,high,low,close,price,volume,volume_24h,market_cap
2026-01-14 00:00:00,BTC,91134.96917951507,95559.75228073214,93818.00349980418,95260.4422971001,95260.4422971001,66844465446.74208,66844465446.74208,1902289955573.257
2026-01-15 00:00:00,BTC,95260.4422971001,98260.4524755803,96242.88603694229,97007.78078881276,97007.78078881276,68433627980.993996,68433627980.993996,1938292963237.8118
2026-01-16 00:00:00,BTC,97007.78078881276,97000.65805765145,94840.69053360149,95584.82797878512,95584.82797878512,59629891835.2242,59629891835.2242,1909227332523.1567
2026-01-17 00:00:00,BTC,95584.82797878512,96882.22924091069,94367.25621653379,95516.07771987123,95516.07771987123,37208122951.606445,37208122951.606445,1907673016263.0132
2026-01-18 00:00:00,BTC,95516.07771987123,96522.0772094591,94999.77381996019,95099.53192554631,95099.53192554631,17839431205.011776,17839431205.011776,1899912876486.1714
2026-01-19 00:00:00,BTC,95099.53192554631,94423.09998323051,92635.27316062078,93752.70577188236,93752.70577188236,23132534225.645782,23132534225.645782,1874976961280.7039
2026-01-20 00:00:00,BTC,93752.70577188236,93959.04495498442,90937.33475463168,92558.46334372147,92558.46334372147,43338958368.50777,43338958368.50777,1849232162887.1968
2026-01-21 00:00:00,BTC,92558.46334372147,89521.28766332242,86859.943560963,88312.84053255555,88312.84053255555,60578606228.98298,60578606228.98298,1764030499464.2656
2026-01-22 00:00:00,BTC,88312.84053255555,90103.61387495355,88598.3276581565,89354.34377512129,89354.34377512129,62357735672.95213,62357735672.95213,1785123532735.0352
2026-01-23 00:00:00,BTC,89354.34377512129,90146.55240335276,88109.79786973228,89443.39744146909,89443.39744146909,39301750755.698135,39301750755.698135,1787014846080.977
2026-01-24 00:00:00,BTC,89443.39744146909,90690.72389083287,88390.75205458762,89412.39849953113,89412.39849953113,43393369570.58639,43393369570.58639,1786292506432.339
2026-01-25 00:00:00,BTC,89412.39849953113,90421.94072158665,88311.53305484181,89170.87364531498,89170.87364531498,16537403154.850498,16537403154.850498,1781979789713.3386
2026-01-26 00:00:00,BTC,89170.87364531498,86753.46439702279,86345.25473742747,86548.32213469829,86548.32213469829,39912523619.12114,39912523619.12114,1731460015137.4014
2026-01-27 00:00:00,BTC,86548.32213469829,88443.23536294923,86938.5498714436,88307.8612070438,88307.8612070438,50644433646.50017,50644433646.50017,1764540020523.9114
2026-01-28 00:00:00,BTC,88307.8612070438,89391.13921606401,88630.5834430368,89204.22239644526,89204.22239644526,43778458930.62677,43778458930.62677,1782508769730.2656
2026-01-29 00:00:00,BTC,89204.22239644526,90069.86525460801,88658.076566922,89162.09701574955,89162.09701574955,45893249753.273575,45893249753.273575,1781310220302.3276
2026-01-30 00:00:00,BTC,89162.09701574955,84641.77591402066,84030.48414978058,84570.40906135936,84570.40906135936,70962598615.0189,70962598615.0189,1689639802554.1016
2026-01-31 00:00:00,BTC,84570.40906135936,85318.12678370047,83836.9754859101,84141.77856967277,84141.77856967277,79515463845.849,79515463845.849,1680807873673.8472
2026-02-01 00:00:00,BTC,84141.77856967277,78792.12384652148,78523.81256511091,78725.85853884545,78725.85853884545,78488542272.81866,78488542272.81866,1573735495563.3943
2026-02-02 00:00:00,BTC,78725.85853884545,77889.35953438873,76673.3616776164,76937.06406636834,76937.06406636834,58330740751.53287,58330740751.53287,1537520318473.685
2026-02-03 00:00:00,BTC,76937.06406636834,79381.24247796462,78001.09100255386,78767.65815345927,78767.65815345927,84675130404.55545,84675130404.55545,1573216672021.9187
2026-02-04 00:00:00,BTC,78767.65815345927,76576.67247604887,74296.53834354218,75638.95670207398,75638.95670207398,73734215653.24066,73734215653.24066,1512165605443.8088
2026-02-05 00:00:00,BTC,75638.95670207398,74595.74818155976,72323.15276092332,73172.29203248928,73172.29203248928,74109194166.40112,74109194166.40112,1463518712915.32
2026-02-06 00:00:00,BTC,73172.29203248928,63223.2656236031,62740.00583069993,62853.69038445987,62853.69038445987,142403234254.4544,142403234254.4544,1262033077144.5305
2026-02-06 22:01:01,BTC,62853.69038445987,70469.14030798603,69259.47652650575,70289.43455211335,70289.43455211335,134951738286.69255,134951738286.69255,1405417297072.4565
