timestamp,symbol,open,high,low,close,price,volume,volume_24h,market_cap
2026-01-14 00:00:00,BNB,905.5295124491013,960.5480808328413,941.5332157436711,942.4122356291538,942.4122356291538,3023134995.2829003,3023134995.2829003,129801485407.88301
2026-01-15 00:00:00,BNB,942.4122356291538,953.6189825426836,941.9269018768177,949.0987145957889,949.0987145957889,2255160714.02555,2255160714.02555,130778202236.48225
2026-01-16 00:00:00,BNB,949.0987145957889,945.8673315075853,925.4770855961067,930.8892064404015,930.8892064404015,1669241171.3133764,1669241171.3133764,126916279480.82817
2026-01-17 00:00:00,BNB,930.8892064404015,942.2538379361955,921.3430512136757,937.687896295784,937.687896295784,1177907096.7776625,1177907096.7776625,127819071582.52448
2026-01-18 00:00:00,BNB,937.687896295784,958.6929896729388,939.9428887444282,946.9959081738135,946.9959081738135,1207141309.5977027,1207141309.5977027,129194457542.08887
2026-01-19 00:00:00,BNB,946.9959081738135,941.3797865406922,921.6529161172955,933.8079144307845,933.8079144307845,1275798832.474469,1275798832.474469,127391956848.96681
2026-01-20 00:00:00,BNB,933.8079144307845,929.5348465108847,906.7288386448756,922.3076030339913,922.3076030339913,2470346209.8986206,2470346209.8986206,125781563139.81992
2026-01-21 00:00:00,BNB,922.3076030339913,888.5267127046918,884.3395265663938,884.4648847958442,884.4648847958442,2173091202.289302,2173091202.289302,120599484135.13818
2026-01-22 00:00:00,BNB,884.4648847958442,887.3856940308597,875.4970989534123,882.3554922284878,882.3554922284878,2969106779.726366,2969106779.726366,120275764764.43254
2026-01-23 00:00:00,BNB,882.3554922284878,897.1600189228166,872.9601903038513,886.8801866366052,886.8801866366052,1219444876.7874093,1219444876.7874093,120878971499.69006
2026-01-24 00:00:00,BNB,886.8801866366052,897.3797462001968,879.3075740344576,890.5047011445338,890.5047011445338,1127306040.1474164,1127306040.1474164,121406274788.23088
2026-01-25 00:00:00,BNB,890.5047011445338,897.0705371118052,881.2604068397283,886.0721909071814,886.0721909071814,530513762.9125829,530513762.9125829,120824131675.19077
2026-01-26 00:00:00,BNB,886.0721909071814,873.8476300557305,853.6658864569756,864.4439519225823,864.4439519225823,1310262586.1889098,1310262586.1889098,117935368800.78908
2026-01-27 00:00:00,BNB,864.4439519225823,883.828450583188,866.017892288671,878.6274796967367,878.6274796967367,1259874753.5993867,1259874753.5993867,119852075665.91493
2026-01-28 00:00:00,BNB,878.6274796967367,910.1499869340261,887.3111289038187,897.6724320123695,897.6724320123695,1247423175.7103016,1247423175.7103016,122447202207.11542
2026-01-29 00:00:00,BNB,897.6724320123695,916.6915746284852,892.035790647217,901.2090745596357,901.2090745596357,1215717530.3090816,1215717530.3090816,122868533857.5658
2026-01-30 00:00:00,BNB,901.2090745596357,882.8651849699654,851.2888457157314,867.7347946909455,867.7347946909455,3354101451.7359533,3354101451.7359533,118285691493.88474
2026-01-31 00:00:00,BNB,867.7347946909455,872.5906033588333,843.0538291364854,857.3699420639612,857.3699420639612,2345749921.787442,2345749921.787442,116914053043.12451
2026-02-01 00:00:00,BNB,857.3699420639612,784.7892213829696,772.6079480535909,780.3315668159182,780.3315668159182,2662234945.505993,2662234945.505993,106463087867.83705
2026-02-02 00:00:00,BNB,780.3315668159182,769.2515783707994,753.4880595573198,757.9446598202101,757.9446598202101,1927504970.8607385,1927504970.8607385,103356915509.94981
2026-02-03 00:00:00,BNB,757.9446598202101,786.3089991765835,772.7454605521863,775.3120806273045,775.3120806273045,2344630264.0359216,2344630264.0359216,105675775355.58817
2026-02-04 00:00:00,BNB,775.3120806273045,768.1711936961119,741.4446658945112,753.6152462766961,753.6152462766961,1960437669.6417804,1960437669.6417804,102785306283.79321
2026-02-05 00:00:00,BNB,753.6152462766961,706.3397601912534,693.9089699300142,699.2319544532423,699.2319544532423,2627088916.8071713,2627088916.8071713,95326625071.32611
2026-02-06 00:00:00,BNB,699.2319544532423,608.1578518953427,599.6857634595541,604.901963859174,604.901963859174,4105549455.1091533,4105549455.1091533,83296690560.85005
2026-02-06 22:24:02,BNB,604.901963859174,671.033709254222,658.879947777278,662.1998676195717,662.1998676195717,3770106161.5172334,3770106161.5172334,90213105626.17096
