timestamp,symbol,open,high,low,close,price,volume,volume_24h,market_cap
2026-01-06 00:00:00,ETH,3139.057041912684,3281.0562043289983,3186.2452311461043,3228.2962247842056,3228.2962247842056,29465114559.519062,29465114559.519062,389933475562.2665
2026-01-07 00:00:00,ETH,3228.2962247842056,3334.284511019144,3287.1195693220875,3295.101927879638,3295.101927879638,28511408890.511658,28511408890.511658,397608381234.7261
2026-01-08 00:00:00,ETH,3295.101927879638,3207.2961906822366,3101.8468666156623,3164.794750249208,3164.794750249208,22954348981.589577,22954348981.589577,381974224305.5651
2026-01-09 00:00:00,ETH,3164.794750249208,3109.4328434441936,3051.287509577438,3104.220322474917,3104.220322474917,21609631690.502533,21609631690.502533,374637574706.1186
2026-01-10 00:00:00,ETH,3104.220322474917,3096.3887169245327,3080.6049087764973,3083.1361173724354,3083.1361173724354,19574607996.93425,19574607996.93425,372149000810.8756
2026-01-11 00:00:00,ETH,3083.1361173724354,3120.823014044945,3043.7850310742024,3082.9653288303607,3082.9653288303607,5878919562.197727,5878919562.197727,372186920089.48895
2026-01-12 00:00:00,ETH,3082.9653288303607,3161.9984465178177,3115.989892770495,3119.3619360372772,3119.3619360372772,10976584243.860346,10976584243.860346,376488796661.5709
2026-01-13 00:00:00,ETH,3119.3619360372772,3136.910150182371,3030.8116672336496,3090.2827206647894,3090.2827206647894,21435545247.17046,21435545247.17046,373050228025.3664
2026-01-14 00:00:00,ETH,3090.2827206647894,3331.9137313396786,3308.0455727869166,3319.9354070565078,3319.9354070565078,35290013880.99956,35290013880.99956,400762250132.68756
2026-01-15 00:00:00,ETH,3319.9354070565078,3366.407304004961,3289.8322723153105,3356.4964063628336,3356.4964063628336,34009585603.430943,34009585603.430943,405103415124.21326
2026-01-16 00:00:00,ETH,3356.4964063628336,3352.274059898309,3297.263040080534,3318.2037023491666,3318.2037023491666,29777568895.58042,29777568895.58042,400452010716.34735
2026-01-17 00:00:00,ETH,3318.2037023491666,3336.1636646966813,3244.9456398658363,3296.062650076136,3296.062650076136,24378384071.00059,24378384071.00059,397812097503.19434
2026-01-18 00:00:00,ETH,3296.062650076136,3364.411063711195,3272.075257472808,3306.8712226908783,3306.8712226908783,11391111157.284075,11391111157.284075,399282930965.6771
2026-01-19 00:00:00,ETH,3306.8712226908783,3301.920292203811,3228.4782571438755,3284.3194316465483,3284.3194316465483,14974443677.834782,14974443677.834782,396399594662.77765
2026-01-20 00:00:00,ETH,3284.3194316465483,3202.1724664051153,3136.7306421513813,3185.6644636922747,3185.6644636922747,29820379988.891647,29820379988.891647,384410444146.86456
2026-01-21 00:00:00,ETH,3185.6644636922747,2954.5513081201516,2909.1169068760732,2935.6234193160412,2935.6234193160412,34750583222.71903,34750583222.71903,354099948267.15643
2026-01-22 00:00:00,ETH,2935.6234193160412,2997.856739168902,2920.9767998308243,2976.0491465641335,2976.0491465641335,37121407320.265114,37121407320.265114,359040539115.96747
2026-01-23 00:00:00,ETH,2976.0491465641335,2948.3854771725696,2938.699734667065,2948.277889615024,2948.277889615024,22312421297.363728,22312421297.363728,355853612997.0337
2026-01-24 00:00:00,ETH,2948.277889615024,2999.2293620799387,2942.015541384829,2950.9128485703054,2950.9128485703054,22825744038.274715,22825744038.274715,356101993294.33496
2026-01-25 00:00:00,ETH,2950.9128485703054,2996.4636314103063,2891.617903730013,2949.197384616335,2949.197384616335,9410994743.450907,9410994743.450907,356007725632.75543
2026-01-26 00:00:00,ETH,2949.197384616335,2836.508879657187,2773.5803322199845,2814.1853835458546,2814.1853835458546,23388699485.203304,23388699485.203304,339890716407.5777
2026-01-27 00:00:00,ETH,2814.1853835458546,2961.3714980484683,2896.1430776315324,2927.836546921288,2927.836546921288,31319240379.377583,31319240379.377583,353726198245.0733
2026-01-28 00:00:00,ETH,2927.836546921288,3080.2370577469314,2966.5027697135483,3021.091516998928,3021.091516998928,28728856609.94036,28728856609.94036,364796970141.98334
2026-01-29 00:00:00,ETH,3021.091516998928,3050.737437813893,2991.279493438428,3006.8071129555346,3006.8071129555346,23451982502.82752,23451982502.82752,362995505292.5032
2026-01-30 00:00:00,ETH,3006.8071129555346,2841.1867733854556,2788.5556978123277,2818.817890220326,2818.817890220326,37820864892.228645,37820864892.228645,340223818598.2187
2026-01-31 00:00:00,ETH,2818.817890220326,2722.180673049689,2651.7421075625,2702.40799526457,2702.40799526457,41803190280.20533,41803190280.20533,326260413678.2401
2026-02-01 00:00:00,ETH,2702.40799526457,2489.438020962989,2433.286212148011,2443.9290245632774,2443.9290245632774,48591221287.94092,48591221287.94092,294721167713.188
2026-02-02 00:00:00,ETH,2443.9290245632774,2270.9783298815832,2248.489810422211,2269.3288518651166,2269.3288518651166,41592993667.771126,41592993667.771126,273917533154.59314
2026-02-03 00:00:00,ETH,2269.3288518651166,2352.8353470867005,2342.22247996817,2344.512261445349,2344.512261445349,51461557534.321014,51461557534.321014,282937489226.0722
2026-02-04 00:00:00,ETH,2344.512261445349,2233.7198840047554,2210.866978212691,2226.985635575225,2226.985635575225,47572474187.92975,47572474187.92975,268883359333.4935
2026-02-05 00:00:00,ETH,2226.985635575225,2183.9190043087415,2151.236189527327,2152.0870116729375,2152.0870116729375,45329629877.16246,45329629877.16246,259876828100.02466
2026-02-06 00:00:00,ETH,2152.0870116729375,1827.9190054344906,1816.2575443611177,1820.5693215574129,1820.5693215574129,56436780638.71162,56436780638.71162,222173472032.49194
2026-02-06 22:19:22,ETH,1820.5693215574129,2057.543140428423,2032.687383818786,2053.529039705911,2053.529039705911,66151010202.040344,66151010202.040344,247846640138.51166
