timestamp,symbol,open,high,low,close,price,volume,volume_24h,market_cap
2026-01-06 00:00:00,ETH,3139.057041912684,3284.5469766869337,3171.935638170701,3228.2962247842056,3228.2962247842056,29465114559.519062,29465114559.519062,389933475562.2665
2026-01-07 00:00:00,ETH,3228.2962247842056,3333.358220920928,3232.6075363822156,3295.101927879638,3295.101927879638,28511408890.511658,28511408890.511658,397608381234.7261
2026-01-08 00:00:00,ETH,3295.101927879638,3197.147185371996,3112.5298658255015,3164.794750249208,3164.794750249208,22954348981.589577,22954348981.589577,381974224305.5651
2026-01-09 00:00:00,ETH,3164.794750249208,3121.112889038306,3064.2950232149547,3104.220322474917,3104.220322474917,21609631690.502533,21609631690.502533,374637574706.1186
2026-01-10 00:00:00,ETH,3104.220322474917,3092.161681140453,3039.285822957726,3083.1361173724354,3083.1361173724354,19574607996.93425,19574607996.93425,372149000810.8756
2026-01-11 00:00:00,ETH,3083.1361173724354,3115.4966871817724,3060.1876238370373,3082.9653288303607,3082.9653288303607,5878919562.197727,5878919562.197727,372186920089.48895
2026-01-12 00:00:00,ETH,3082.9653288303607,3137.9397426387122,3102.0662226307118,3119.3619360372772,3119.3619360372772,10976584243.860346,10976584243.860346,376488796661.5709
2026-01-13 00:00:00,ETH,3119.3619360372772,3109.472619614179,3055.1842591780132,3090.2827206647894,3090.2827206647894,21435545247.17046,21435545247.17046,373050228025.3664
2026-01-14 00:00:00,ETH,3090.2827206647894,3324.4134260620026,3317.033792714956,3319.9354070565078,3319.9354070565078,35290013880.99956,35290013880.99956,400762250132.68756
2026-01-15 00:00:00,ETH,3319.9354070565078,3375.802348773598,3352.823716769105,3356.4964063628336,3356.4964063628336,34009585603.430943,34009585603.430943,405103415124.21326
2026-01-16 00:00:00,ETH,3356.4964063628336,3332.4775179380745,3288.350231476507,3318.2037023491666,3318.2037023491666,29777568895.58042,29777568895.58042,400452010716.34735
2026-01-17 00:00:00,ETH,3318.2037023491666,3360.2264216640665,3276.8448244106007,3296.062650076136,3296.062650076136,24378384071.00059,24378384071.00059,397812097503.19434
2026-01-18 00:00:00,ETH,3296.062650076136,3314.3182508021437,3246.4174488746894,3306.8712226908783,3306.8712226908783,11391111157.284075,11391111157.284075,399282930965.6771
2026-01-19 00:00:00,ETH,3306.8712226908783,3285.646602310245,3228.961255067975,3284.3194316465483,3284.3194316465483,14974443677.834782,14974443677.834782,396399594662.77765
2026-01-20 00:00:00,ETH,3284.3194316465483,3232.2916334143547,3158.1933481284186,3185.6644636922747,3185.6644636922747,29820379988.891647,29820379988.891647,384410444146.86456
2026-01-21 00:00:00,ETH,3185.6644636922747,2959.2481441465065,2922.7963998014725,2935.6234193160412,2935.6234193160412,34750583222.71903,34750583222.71903,354099948267.15643
2026-01-22 00:00:00,ETH,2935.6234193160412,3021.760213131448,2955.4076182214058,2976.0491465641335,2976.0491465641335,37121407320.265114,37121407320.265114,359040539115.96747
2026-01-23 00:00:00,ETH,2976.0491465641335,2982.9419066698265,2894.33820850613,2948.277889615024,2948.277889615024,22312421297.363728,22312421297.363728,355853612997.0337
2026-01-24 00:00:00,ETH,2948.277889615024,2968.8936588538563,2950.054674511349,2950.9128485703054,2950.9128485703054,22825744038.274715,22825744038.274715,356101993294.33496
2026-01-25 00:00:00,ETH,2950.9128485703054,2976.6268726021794,2948.4102162176487,2949.197384616335,2949.197384616335,9410994743.450907,9410994743.450907,356007725632.75543
2026-01-26 00:00:00,ETH,2949.197384616335,2828.181143679871,2771.708296008713,2814.1853835458546,2814.1853835458546,23388699485.203304,23388699485.203304,339890716407.5777
2026-01-27 00:00:00,ETH,2814.1853835458546,2984.5716230894514,2892.910790051585,2927.836546921288,2927.836546921288,31319240379.377583,31319240379.377583,353726198245.0733
2026-01-28 00:00:00,ETH,2927.836546921288,3037.146874774356,3015.721210050354,3021.091516998928,3021.091516998928,28728856609.94036,28728856609.94036,364796970141.98334
2026-01-29 00:00:00,ETH,3021.091516998928,3013.6500476201236,2957.4439763948035,3006.8071129555346,3006.8071129555346,23451982502.82752,23451982502.82752,362995505292.5032
2026-01-30 00:00:00,ETH,3006.8071129555346,2836.1404881711974,2803.3312480914974,2818.817890220326,2818.817890220326,37820864892.228645,37820864892.228645,340223818598.2187
2026-01-31 00:00:00,ETH,2818.817890220326,2755.2462394688882,2664.475521208451,2702.40799526457,2702.40799526457,41803190280.20533,41803190280.20533,326260413678.2401
2026-02-01 00:00:00,ETH,2702.40799526457,2449.495178146616,2401.5731505473977,2443.9290245632774,2443.9290245632774,48591221287.94092,48591221287.94092,294721167713.188
2026-02-02 00:00:00,ETH,2443.9290245632774,2282.902324155591,2268.6127488234492,2269.3288518651166,2269.3288518651166,41592993667.771126,41592993667.771126,273917533154.59314
2026-02-03 00:00:00,ETH,2269.3288518651166,2354.4439819589447,2310.356195643025,2344.512261445349,2344.512261445349,51461557534.321014,51461557534.321014,282937489226.0722
2026-02-04 00:00:00,ETH,2344.512261445349,2243.0220336241196,2188.728945580998,2226.985635575225,2226.985635575225,47572474187.92975,47572474187.92975,268883359333.4935
2026-02-05 00:00:00,ETH,2226.985635575225,2184.469999270909,2135.6316835102775,2152.0870116729375,2152.0870116729375,45329629877.16246,45329629877.16246,259876828100.02466
2026-02-06 00:00:00,ETH,2152.0870116729375,1836.388245294234,1791.9508689613988,1820.5693215574129,1820.5693215574129,56436780638.71162,56436780638.71162,222173472032.49194
2026-02-06 22:19:22,ETH,1820.5693215574129,2089.5773446652183,2033.5377929144008,2053.529039705911,2053.529039705911,66151010202.040344,66151010202.040344,247846640138.51166
